TotalWidth;TotalArea;TopQ;MiddleQ;LeftQ;RightQ;EastVelocity;NorthVelocity
11.48568342;9.55050521;1.05077507;0.25335115;0.16982479;0.18185484;0.170,0.193,0.284,0.121,0.075,0.026,0.084,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.444,-0.184,-0.092,-0.418,-0.345,-0.358,-0.322,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.60370053;9.69888199;1.08983979;0.26984133;0.16982479;0.19017075;0.411,0.176,0.059,-0.071,0.116,0.000,0.202,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.435,-0.592,-0.516,-0.319,-0.353,-0.324,-0.101,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.73714761;9.86667102;1.12259645;0.28368088;0.16982479;0.18799894;0.141,0.158,0.172,0.298,0.089,0.338,0.152,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.243,-0.252,-0.247,-0.312,-0.191,-0.014,-0.108,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.85940007;10.02102147;1.17068978;0.30403405;0.16982479;0.20015329;0.205,0.353,0.200,0.371,0.493,0.277,0.398,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.356,-0.309,-0.451,-0.347,-0.497,-0.490,-0.006,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.97832953;10.17257299;1.21227497;0.32388949;0.16982479;0.19622809;0.185,0.367,0.275,0.334,0.254,0.088,0.299,0.125,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.571,-0.082,-0.161,-0.326,-0.354,-0.405,-0.314,-0.435,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.16512568;10.41053653;1.28131481;0.35703841;0.16982479;0.20320996;0.219,0.464,0.225,0.313,0.333,0.092,0.112,-0.158,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.335,-0.546,-0.423,-0.530,-0.419,-0.320,-0.276,-0.311,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.33570031;10.62838052;1.32904273;0.37999453;0.16982479;0.20926157;0.238,0.205,0.341,0.211,0.106,-0.020,0.204,0.239,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.418,-0.440,-0.319,-0.253,-0.098,-0.330,-0.189,-0.304,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.47794953;10.81161799;1.36347823;0.39660032;0.16982479;0.20701867;0.218,0.100,-0.134,0.291,0.330,0.340,0.437,0.401,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.180,-0.391,-0.320,-0.035,-0.326,-0.089,-0.376,-0.335,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.67543358;11.06526357;1.44236849;0.43473819;0.16982479;0.21519698;0.218,0.064,0.183,0.323,0.243,0.266,0.491,0.471,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.390,-0.410,-0.688,-0.258,-0.388,-0.384,-0.314,-0.318,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.93889879;11.40209331;1.51364559;0.46919536;0.16982479;0.21990465;-0.031,0.105,0.273,0.201,0.166,0.209,0.139,0.024,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.305,-0.507,-0.258,-0.285,-0.347,-0.335,-0.207,-0.137,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.12405996;11.64106400;1.56654257;0.49480852;0.16982479;0.22205605;0.338,0.099,-0.131,0.006,0.102,0.112,0.262,0.125,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.476,-0.299,-0.455,-0.280,-0.293,-0.388,-0.302,-0.271,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.38319510;11.97789936;1.65594377;0.54300052;0.16982479;0.22255297;0.087,0.211,0.153,0.155,-0.100,0.063,0.193,-0.017,-0.138,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.138,-0.458,-0.296,-0.379,-0.471,-0.530,-0.480,-0.435,-0.401,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.59783718;12.24979475;1.72721985;0.57350680;0.16982479;0.23212120;0.403,0.381,0.137,0.346,0.089,0.162,0.425,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.362,-0.391,-0.352,-0.334,-0.276,-0.240,-0.288,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.75755897;12.44588853;1.76974066;0.59154208;0.16982479;0.22316379;0.144,0.155,0.242,-32768,0.297,0.253,0.201,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.264,-0.183,-0.208,-32768,-0.212,-0.147,-0.411,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.91679166;12.65148043;1.80195361;0.60540093;0.16982479;0.21708463;0.234,0.161,0.159,0.186,0.312,0.250,0.355,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.057,-0.251,-0.202,-0.422,0.062,-0.317,-0.184,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.09853782;12.88876012;1.83742830;0.62268772;0.16982479;0.20606449;0.170,0.250,0.126,0.251,0.210,-0.197,0.212,0.225,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.148,-0.146,-0.220,-0.334,-0.184,-0.146,-0.103,-0.197,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.28430049;13.14442832;1.89102568;0.65493724;0.16982479;0.20715555;0.276,0.075,0.078,-0.002,-0.048,0.010,0.275,0.085,-0.085,0.219,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.298,-0.449,-0.400,-0.406,-0.295,-0.166,-0.507,-0.175,-0.362,-0.436,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.46759348;13.40001308;1.92306426;0.67430559;0.16982479;0.20074856;0.296,-0.046,0.186,0.189,0.098,0.059,0.021,-0.009,0.097,0.295,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.161,-0.164,-0.099,-0.207,-0.349,-0.237,0.001,-0.270,-0.127,-0.151,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.62803172;13.62700491;1.95372284;0.69290735;0.16982479;0.18708526;0.182,0.294,0.160,0.215,0.190,0.089,0.077,-0.037,0.124,0.041,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.436,-0.289,0.040,-0.148,-0.165,-0.210,-0.116,-0.197,-0.294,-0.047,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.70256856;13.73650782;1.96844509;0.70184634;0.16982479;0.18419529;0.167,0.164,0.133,0.190,0.115,0.267,0.250,0.201,0.111,-0.041,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.028,-0.116,-0.243,-0.260,-0.318,-0.132,-0.251,-0.202,-0.232,-0.223,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.83950515;13.93027754;2.00287589;0.72272245;0.16982479;0.18252769;-0.023,-0.034,-0.117,0.145,0.335,0.204,0.346,-32768,0.118,0.170,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.261,-0.330,-0.215,-0.221,-0.308,-0.386,-0.327,-32768,-0.298,-0.162,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.98367964;14.13306784;2.03130026;0.73995629;0.16982479;0.17580428;0.033,0.144,0.155,0.109,0.216,0.266,0.384,0.186,0.108,-0.036,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.251,-0.191,-0.286,-0.089,-0.110,-0.104,-0.085,-0.265,-0.244,-0.223,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.09993852;14.29856590;2.05523723;0.75444822;0.16982479;0.16641118;0.170,0.052,0.049,0.178,0.202,-0.031,0.158,-0.037,0.080,0.315,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.300,-0.321,-0.258,-0.060,-0.059,-0.361,-0.324,-0.241,-0.131,-0.171,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.15705115;14.38403940;2.06470493;0.76015882;0.16982479;0.16060606;-0.009,0.110,-0.001,0.165,0.103,0.143,0.017,0.087,0.053,0.134,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.305,-0.421,-0.245,-0.112,-0.072,-0.103,-0.114,-0.174,-0.090,-0.219,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.31182823;14.59683054;2.09380962;0.77768645;0.16982479;0.15850146;0.134,0.137,0.163,0.144,0.165,0.053,0.144,0.169,0.248,0.251,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.148,-0.545,-0.143,-0.067,-0.266,-0.007,-0.111,-0.160,-0.122,-0.305,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.50770624;14.86269640;2.13139191;0.80028314;0.16982479;0.15864237;0.037,0.213,-0.170,0.155,0.021,0.291,0.132,0.174,0.119,0.123,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.300,-0.148,-0.343,-0.197,-0.188,-0.231,-0.140,-0.244,-0.201,-0.041,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.66243897;15.06772075;2.15017149;0.81153663;0.16982479;0.14580235;0.024,0.118,0.030,0.051,-0.069,-0.045,0.216,0.121,0.110,-0.031,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.040,-0.372,-0.239,-0.065,-0.185,-0.154,-0.049,0.028,-0.095,-0.203,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.81533989;15.26630085;2.17250860;0.82371552;0.16982479;0.14251705;0.131,0.221,0.124,0.362,0.087,-0.192,0.060,-0.193,-0.117,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.083,-0.123,-0.068,-0.289,-0.185,-0.184,-0.190,-0.011,-0.330,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.94970509;15.44241412;2.18631956;0.83199174;0.16982479;0.13586260;-0.091,0.059,0.026,0.045,-0.092,-0.034,-0.084,-0.016,-0.091,0.090,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.107,-0.262,-0.112,-0.275,-0.175,-0.057,-0.092,-0.159,-0.134,-0.196,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.14956260;15.70469657;2.21932660;0.85175431;0.16982479;0.13196715;0.208,0.136,0.089,0.260,-0.067,-0.107,-0.042,0.036,-0.095,-0.221,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.344,-0.167,-0.253,-0.167,-0.240,-0.191,-0.091,-0.224,-0.125,-0.247,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.25195973;15.83532813;2.22670198;0.85576957;0.16982479;0.11750445;0.187,0.085,-0.007,-0.028,-0.028,-0.080,0.015,-0.104,0.189,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.063,-0.217,-0.121,-0.282,-0.116,0.031,0.129,-0.124,0.047,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.37626226;15.99819365;2.23326859;0.85970473;0.16982479;0.10639726;0.153,0.039,0.077,0.123,0.115,0.127,0.227,0.051,0.009,0.026,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.200,-0.191,-0.025,-0.037,-0.078,-0.148,-0.035,-0.078,0.081,0.084,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.48460888;16.13966939;2.23985066;0.86364576;0.16982479;0.09496895;-0.150,-0.162,0.185,-0.015,-0.201,-0.082,0.019,-0.048,0.257,0.337,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.168,0.070,0.184,-0.355,-0.366,0.041,-0.005,-0.117,-0.092,-0.228,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.65002164;16.41267750;2.25416794;0.87268150;0.16982479;0.09168881;-0.010,0.013,0.039,-0.059,0.042,-0.040,-0.269,-0.060,0.027,0.223,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.289,-0.061,-0.116,-0.023,-0.319,-0.141,-0.293,-0.122,0.015,-0.040,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.85931685;16.69011253;2.28407264;0.89060244;0.16982479;0.08785279;-0.015,0.251,0.108,0.269,0.067,0.072,-0.107,0.086,0.055,-0.048,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.194,-0.182,-0.015,-0.136,-0.415,-0.170,0.049,-0.087,-0.235,-0.159,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
17.02190220;16.90617700;2.29573510;0.89759703;0.16982479;0.07882507;-0.175,0.174,0.238,-0.035,0.278,0.226,0.275,0.104,0.107,0.138,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.182,-0.199,-0.065,0.020,-0.077,-0.020,0.109,-0.169,0.128,0.009,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
17.23587059;17.19357213;2.30383482;0.90246692;0.16982479;0.07255392;0.038,0.011,0.034,0.035,-0.036,0.101,0.022,0.018,-0.005,-0.100,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.018,-0.102,0.145,0.052,-0.157,-0.176,-0.131,-0.023,-0.190,0.110,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
17.45589024;17.49273906;2.33178707;0.91932711;0.16982479;0.07181699;0.303,0.166,0.141,0.041,0.014,-0.130,-0.098,-0.161,0.053,-0.141,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.051,-0.478,-0.200,-0.046,0.053,-0.259,-0.036,-0.201,-0.318,-0.061,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
17.65544730;17.76020475;2.36338622;0.93831080;0.16982479;0.07625437;-0.060,-0.117,0.072,0.192,-0.082,0.153,0.067,-0.011,-0.218,-0.099,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.002,-0.194,-0.266,-0.556,-0.231,-0.189,-0.094,-0.159,-0.235,-0.347,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
17.85101759;18.02575839;2.38308673;0.95019373;0.16982479;0.07188986;-0.159,0.082,-0.011,0.161,0.156,-0.112,0.077,-0.023,-0.104,0.012,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.187,-0.019,-0.178,-0.094,-0.028,-0.313,-0.158,-0.026,-0.081,-0.255,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
18.00077152;18.23095646;2.41031949;0.96663255;0.16982479;0.08037516;0.008,0.078,0.159,0.239,0.160,0.131,0.103,0.155,0.110,0.176,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.227,-0.182,-0.268,-0.077,-0.135,-0.325,-0.161,-0.298,-0.079,-0.042,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
18.25736085;18.58202596;2.42919339;0.97805095;0.16982479;0.08323840;0.088,0.278,0.315,-0.081,-0.197,-0.152,0.078,-0.082,-0.267,0.187,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.078,-0.185,-0.393,-0.115,0.073,-0.150,-0.194,-0.025,0.011,-0.052,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
18.42787803;18.81888532;2.44991601;0.99063277;0.16982479;0.08838047;0.068,-0.019,0.070,0.225,0.107,-0.052,-0.126,0.122,-0.245,-0.143,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.265,-0.235,-0.119,-0.019,-0.251,-0.098,-0.153,0.055,-0.206,-0.244,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
18.57184416;19.00638024;2.46963760;1.00264729;0.16982479;0.08988188;0.068,0.202,0.128,-0.147,-0.024,-0.055,-0.004,0.075,-0.056,0.144,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.123,0.004,-0.112,-0.361,-0.044,-0.457,-0.048,-0.334,-0.262,0.033,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
18.73786840;19.23862137;2.48420999;1.01151338;0.16982479;0.08634185;0.187,0.188,0.092,0.070,-0.039,-0.102,0.213,-0.030,0.360,-0.165,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.068,-0.153,-0.053,-0.244,0.129,-0.172,-0.041,-0.130,-0.029,-0.131,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
18.90806068;19.47668850;2.50018173;1.02205491;0.16982479;0.08988359;0.009,0.007,-0.063,0.048,0.151,-0.198,-0.074,-0.081,0.167,-0.040,0.034,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.186,-0.008,-0.133,-0.037,-0.109,0.101,-0.214,-0.226,-0.047,-0.317,-0.291,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
19.05869872;19.68674788;2.51506766;1.03110573;0.16982479;0.09669131;0.021,0.179,0.165,-0.008,-0.260,0.048,-0.297,-0.203,0.168,0.025,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.379,-0.147,-0.181,0.106,-0.068,-0.268,-0.207,-0.018,-0.184,-0.208,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
19.20238304;19.87773602;2.52930296;1.03891104;0.16982479;0.09363246;-0.003,0.254,-0.042,0.019,-0.117,-0.118,-0.002,0.073,0.230,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.126,-0.160,-0.069,-0.038,-0.162,-0.039,-0.114,-0.195,-0.086,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
