TotalWidth;TotalArea;TopQ;MiddleQ;LeftQ;RightQ;EastVelocity;NorthVelocity
11.31037397;8.85692201;1.27031482;0.17418309;0.12174046;0.13639901;0.272,0.195,0.377,0.326,0.211,0.135,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.185,-0.038,-0.225,-0.215,-0.230,-0.356,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.39860935;8.96547606;1.29092898;0.18163023;0.12174046;0.13933629;0.121,0.247,0.046,0.081,0.127,0.157,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.399,-0.274,-0.358,-0.260,0.015,-0.204,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.50810533;9.09962618;1.31613244;0.19076025;0.12174046;0.14376390;0.340,0.197,0.018,0.077,0.027,0.043,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.410,-0.217,-0.233,-0.243,-0.192,-0.182,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.60312110;9.21898585;1.34757374;0.20386989;0.12174046;0.14841057;0.276,0.296,0.169,0.259,0.066,0.070,0.026,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.399,-0.366,-0.208,-0.367,-0.524,-0.214,-0.208,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.73995742;9.38753466;1.38740344;0.22054413;0.12174046;0.15151920;0.182,0.166,0.202,0.372,0.330,0.393,0.325,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.029,-0.102,-0.287,-0.430,-0.487,-0.228,-0.025,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.84327140;9.51726993;1.40927847;0.22973691;0.12174046;0.15123826;0.046,0.083,0.292,0.143,-0.002,0.050,0.161,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.378,-0.471,-0.125,-0.320,-0.147,-0.180,0.015,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.95726735;9.66073344;1.44777106;0.24594286;0.12174046;0.16333759;0.190,0.218,0.231,0.203,0.261,0.419,0.259,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.560,-0.546,-0.191,-0.258,-0.227,-0.266,-0.249,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.05107469;9.81166904;1.46891898;0.25529350;0.12174046;0.17309837;0.413,0.163,0.174,0.244,0.146,0.172,-0.073,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.290,-0.218,-0.361,-0.426,-0.404,0.099,0.020,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.16343487;9.95371440;1.51129265;0.27318081;0.12174046;0.17757447;0.013,0.161,0.314,0.337,0.199,0.084,-0.039,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.313,-0.273,-0.500,-0.574,-0.409,-0.428,-0.359,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.27844937;10.09840223;1.54516582;0.28927344;0.12174046;0.18530617;0.188,0.033,0.069,0.089,-0.002,0.061,0.238,0.220,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.232,-0.311,-0.375,-0.368,-0.419,-0.340,-0.338,-0.304,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.35042122;10.19015465;1.56397465;0.29723337;0.12174046;0.18691433;0.303,0.240,0.320,-0.138,-0.013,0.067,0.008,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.251,-0.403,-0.390,-0.424,-0.307,-0.099,-0.260,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.49604255;10.37399984;1.60931631;0.31888305;0.12174046;0.19194062;0.160,0.007,0.113,0.055,0.025,0.139,0.130,0.181,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.338,-0.369,-0.314,-0.259,-0.391,-0.434,-0.296,-0.336,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.62970357;10.54326340;1.64323591;0.33512500;0.12174046;0.19576617;0.082,0.046,0.292,0.074,0.054,0.138,0.085,0.078,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.494,-0.262,-0.323,-0.084,-0.189,-0.464,-0.404,-0.232,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.75560922;10.70616990;1.67819208;0.35195284;0.12174046;0.19572933;0.240,0.320,0.218,0.250,0.325,0.044,0.242,0.181,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.017,-0.215,-0.261,-0.442,-0.345,-0.323,-0.330,-0.228,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.86442749;10.84742804;1.70914983;0.36688182;0.12174046;0.19805217;0.411,0.393,0.302,0.318,0.461,0.522,0.219,0.356,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.327,-0.066,-0.199,0.049,-0.064,-0.229,-0.419,-0.344,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.95772266;10.96789181;1.72980982;0.37684483;0.12174046;0.19989796;0.199,0.185,0.191,0.130,0.047,0.112,0.170,0.083,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.350,-0.270,-0.176,-0.353,-0.157,-0.311,-0.218,-0.012,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.03901906;11.07426339;1.76045402;0.39163473;0.12174046;0.20315653;0.220,0.251,0.226,0.105,0.401,0.277,0.322,0.142,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.290,-0.343,-0.154,-0.376,-0.410,-0.640,-0.583,-0.260,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.13427600;11.18521662;1.78170186;0.40188972;0.12174046;0.20058898;0.350,0.419,0.079,0.202,0.230,0.032,-0.035,0.102,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.443,-0.489,-0.131,-0.066,-0.194,-0.074,-0.158,-0.246,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.24104083;11.32356491;1.80228813;0.41184148;0.12174046;0.19010098;0.043,0.150,0.187,0.047,0.242,0.173,0.096,0.119,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.354,-0.251,-0.332,-0.032,-0.042,-0.335,-0.029,-0.167,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.32527913;11.43414287;1.83178315;0.42612299;0.12174046;0.19632038;0.126,0.453,0.441,0.310,0.332,0.184,0.231,0.138,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.440,-0.385,-0.329,-0.443,-0.272,-0.073,-0.372,-0.408,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.42799175;11.56811634;1.87949849;0.44922661;0.12174046;0.21051933;0.143,0.144,0.219,0.220,0.429,0.209,0.231,0.353,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.618,-0.477,-0.708,-0.488,-0.583,-0.501,-0.353,-0.216,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.53946750;11.71317283;1.92560268;0.47158475;0.12174046;0.21915196;0.076,0.070,0.081,0.187,0.012,0.095,0.177,0.140,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.350,-0.430,-0.419,-0.486,-0.671,-0.528,-0.530,-0.590,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.68510830;11.90199343;1.97458278;0.49793958;0.12174046;0.22506821;0.445,0.178,0.208,0.129,0.316,0.348,0.077,0.129,0.197,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.154,-0.387,-0.364,-0.578,-0.328,-0.253,-0.168,-0.324,-0.443,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.84361642;12.10207084;2.01403343;0.51484981;0.12174046;0.22266620;0.055,0.086,0.256,0.102,-0.030,0.087,0.269,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.505,-0.271,-0.337,-0.340,-0.228,-0.104,-0.244,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.00112763;12.30005386;2.06441234;0.53640989;0.12174046;0.22440564;0.065,0.159,0.207,0.304,0.511,0.188,0.109,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.488,-0.260,-0.500,-0.372,-0.201,-0.144,-0.321,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.14373650;12.47667134;2.11222414;0.55681388;0.12174046;0.23226975;0.400,0.328,0.200,0.082,0.241,0.280,0.175,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.397,-0.346,-0.335,-0.251,-0.369,-0.352,-0.252,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.30981235;12.68119529;2.16487905;0.57925273;0.12174046;0.22784052;0.297,0.378,0.150,0.145,0.229,0.348,0.212,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.436,-0.476,-0.039,-0.393,-0.274,-0.147,-0.309,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.44908183;12.85845200;2.19666199;0.59290818;0.12174046;0.22784724;0.148,0.148,0.121,0.423,0.018,0.070,0.382,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.349,-0.189,-0.240,-0.341,-0.155,-0.103,-0.112,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.57711329;13.02711745;2.23823769;0.61321162;0.12174046;0.23782057;0.254,0.237,0.165,0.393,-0.041,0.263,-0.004,0.241,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.263,-0.397,-0.187,-0.223,-0.344,-0.617,-0.241,-0.479,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.71809741;13.21930056;2.26369594;0.62714241;0.12174046;0.22612891;0.154,0.250,0.243,0.125,0.091,0.014,0.089,-0.148,0.087,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.149,-0.144,-0.216,-0.242,-0.064,-0.061,-0.293,-0.291,-0.264,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.83407149;13.38252597;2.29073959;0.64347862;0.12174046;0.21225919;0.043,0.180,0.282,0.312,0.327,0.262,0.159,0.176,0.209,0.159,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.371,-0.317,-0.252,-0.306,-0.290,-0.221,-0.103,-0.061,-0.188,-0.017,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.93553416;13.52654745;2.31339227;0.65719336;0.12174046;0.20128740;-0.054,0.199,0.146,0.046,0.186,0.047,0.453,0.038,0.167,0.260,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.432,-0.341,-0.102,-0.120,-0.358,-0.127,-0.118,-0.349,-0.071,-0.233,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.01405256;13.64033284;2.33057527;0.66761171;0.12174046;0.19330192;0.062,0.205,0.288,0.264,-0.049,0.086,-0.043,0.065,0.062,-0.061,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.375,-0.144,-0.343,-0.347,-0.256,-0.058,-0.187,0.017,-0.328,-0.364,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.11753323;13.78907163;2.34596329;0.67693494;0.12174046;0.18701348;0.121,0.066,0.042,-0.109,-0.109,0.181,-0.049,0.200,0.322,0.204,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.108,-0.203,0.024,-0.184,-0.298,-0.249,-0.133,-0.196,-0.051,-0.160,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.23850698;13.96056567;2.36528786;0.68862614;0.12174046;0.17615006;0.065,0.078,0.188,0.224,0.026,-0.062,-0.011,0.108,0.097,0.162,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.220,-0.265,-0.289,-0.125,-0.052,-0.239,-0.241,-0.112,-0.047,-0.143,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.35554642;14.12848724;2.38424852;0.70011388;0.12174046;0.16451372;0.090,0.159,0.069,0.062,0.153,0.064,0.211,-0.019,-0.005,0.175,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.158,-0.080,-0.185,-0.122,-0.072,-0.161,-0.187,-0.095,-0.318,-0.329,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.48205928;14.30877032;2.40198274;0.71084259;0.12174046;0.15221665;0.131,0.335,-0.075,0.045,-0.101,0.073,0.051,-0.048,0.075,0.016,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.059,-0.195,0.131,-0.242,-0.174,-0.190,-0.285,-0.409,-0.196,-0.004,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.58785591;14.45597224;2.42294118;0.72346398;0.12174046;0.15080359;0.126,0.240,0.077,0.265,0.064,0.207,0.169,-0.010,-0.053,-0.065,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.099,-0.317,-0.357,-0.207,-0.247,-0.162,-0.037,-0.209,-0.360,-0.202,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.70751229;14.62008214;2.44146781;0.73460311;0.12174046;0.13748371;0.041,0.357,0.046,0.061,-0.020,0.069,0.015,-0.014,0.038,-0.021,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.112,-0.397,-0.228,-0.070,-0.154,-0.153,-0.135,-0.125,-0.232,-0.062,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.80017295;14.74341756;2.45635721;0.74352565;0.12174046;0.13597202;0.216,0.309,0.031,-0.032,0.104,0.141,0.054,-0.119,-0.008,0.140,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.159,-0.157,-0.213,-0.201,-0.181,-0.304,-0.088,-0.156,-0.107,-0.168,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.91736813;14.89942943;2.47927466;0.75729388;0.12174046;0.13233581;0.052,0.155,0.033,0.046,-0.104,-0.052,0.132,0.081,0.163,0.123,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.348,-0.203,-0.046,-0.209,-0.285,-0.191,-0.282,-0.365,-0.134,-0.178,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.00941007;15.01909650;2.49735101;0.76717135;0.12174046;0.13023049;-0.067,0.066,0.115,0.149,0.138,-0.142,0.093,0.066,0.146,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.339,-0.311,-0.189,-0.241,-0.215,-0.160,-0.310,-0.275,-0.048,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.11948632;15.16186888;2.51119348;0.77472998;0.12174046;0.12373414;-0.230,0.177,-0.016,-0.013,0.077,0.053,-0.081,0.167,-0.078,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.096,-0.024,-0.106,-0.142,-0.037,-0.174,-0.160,-0.301,-0.462,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.24258692;15.36823833;2.52522537;0.78358845;0.12174046;0.12343382;0.128,0.044,-0.057,-0.067,0.029,0.293,-0.055,0.163,0.053,0.126,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.081,-0.103,0.020,-0.071,-0.197,-0.385,-0.259,-0.193,-0.135,-0.034,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.40295143;15.63591456;2.55225241;0.80066742;0.12174046;0.12618778;0.078,0.128,0.171,0.121,0.077,0.201,-0.025,0.153,-0.050,0.020,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.240,-0.302,-0.361,-0.071,-0.136,-0.142,-0.273,-0.219,-0.037,-0.091,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.50314291;15.76422642;2.56282835;0.80643379;0.12174046;0.12073743;0.075,0.156,0.173,0.046,0.112,-0.017,0.093,0.148,-0.032,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.018,0.157,-0.190,-0.186,-0.104,-0.172,-0.075,-0.206,-0.070,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.59385187;15.87914299;2.56966446;0.81014680;0.12174046;0.11488680;0.046,0.254,-0.119,0.041,0.082,0.275,0.107,0.060,0.127,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.036,0.061,-0.011,-0.141,-0.073,0.078,-0.053,-0.119,-0.258,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.74514030;16.07611076;2.58826491;0.82028103;0.12174046;0.11008189;-0.181,-0.001,-0.115,0.027,0.068,-0.040,-0.105,0.007,-0.084,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.159,-0.326,-0.147,0.059,-0.300,-0.164,-0.198,-0.208,-0.368,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
